KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
ALTENLOH TRUFA-Ast/15906/43506,1925446,1034,804,356,15906,43506,10,False,99.31199645996094,1.0,800.0,[1932275 1925004],[1918530 1926493],15522,43512,1
ALTENLOH TRUFA-Ast/15906/43506,1927040,1034,804,356,15906,43506,11,False,99.31199645996094,1.0,149.0,[1931691 1924659],[1920736 1919314],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1927042,1034,804,356,15906,43506,12,False,99.31199645996094,1.0,1081.0,[1919221 1927882],[1922623 1929930],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1927904,1034,804,356,15906,43506,13,False,99.31199645996094,1.0,922.0,[1926476 1920678],[1924087 1923573],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1929524,1034,804,356,15906,43506,14,False,99.31199645996094,1.0,744.0,[1928333 1928647],[1930384 1923571],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1927043,1034,804,356,15906,43506,15,False,99.31199645996094,1.0,1673.0,[1921928 1918886],[1924862 1926436],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1930002,1034,804,356,15906,43506,16,False,99.31199645996094,1.0,1926.0,[1929248 1929410],[1926617 1917037],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1929525,1034,804,356,15906,43506,17,False,99.31199645996094,2.0,76.0,[1931015 1926635],[1929865 1923544],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1932813,1034,804,356,15906,43506,18,False,99.31199645996094,1.0,861.0,[1932276 1924660],[1918529 1918527],15522,43512,1
ALTENLOH TRUFA-Ast/15906/43506,1932355,1034,804,356,15906,43506,19,False,99.31199645996094,1.0,776.0,[1928905 1929803],[1932168 1924514],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1932354,1034,804,356,15906,43506,20,False,99.31199645996094,1.0,239.0,[1925732 1929854],[1920738 1924771],15522,43502,1
ALTENLOH TRUFA-Ast/15906/43506,1931945,1034,804,356,15906,43506,21,False,99.31199645996094,1.0,1190.0,[1929539 1923140],[1929253 1920965],15522,43512,1
ALTENLOH TRUFA-Ast/43506/48601,1922385,1025,375,180,43506,48601,1,False,0.0,1.0,1119.0,[1923829 1928981],[1922454 1929599],43554,48601,1
ALTENLOH TRUFA-Ast/43506/48601,1931838,1025,375,180,43506,48601,2,False,337.24700927734375,1.0,1718.0,[1919657 1930003],[1928381 1919453],44077,48601,1
ALTENLOH TRUFA-Ast/43554/38668,1925038,1899,1445,697,43554,38668,1,False,225.52099609375,1.0,369.0,[1919409 1922585],[1925549 1924120],46507,38116,1
ALTENLOH TRUFA-Ast/43554/62246,1923266,1192,805,388,43554,62246,1,False,109.65699768066406,2.0,16.0,[1930514 1927716],[1928392 1928800],45804,63045,1
ALTENLOH TRUFA-Ast/43554/62246,1930015,1192,805,388,43554,62246,2,False,109.65699768066406,1.0,781.0,[1920876 1924167],[1921944 1926216],45804,63043,1
ALTENLOH TRUFA-Ast/44101/17013,1925735,1443,879,335,44101,17013,1,False,0.0,1.0,1762.0,[1930996 1922383],[1933427 1924088],44128,17015,1
ALTENLOH TRUFA-Ast/44101/17013,1929302,1443,879,335,44101,17013,2,False,0.0,2.0,134.0,[1931198 1925027],[1926398 1920846],44128,17304,1
ALTENLOH TRUFA-Ast/44101/17013,1932240,1443,879,335,44101,17013,3,False,0.0,1.0,666.0,[1926487 1918893],[1922201 1919290],44128,17304,1
ALTENLOH TRUFA-Ast/44101/17777,1928437,1332,607,292,44101,17777,1,False,0.0,1.0,627.0,[1928599 1918511],[1932966 1922884],44128,17701,1
ALTENLOH TRUFA-Ast/44101/38668,1924717,2062,1617,780,44101,38668,1,False,0.0,1.0,1131.0,[1926231 1922450],[1926979 1926716],44139,37501,1
ALTENLOH TRUFA-Ast/44101/43506,1922162,737,380,171,44101,43506,1,False,0.0,1.0,575.0,[1928022 1930800],[1919403 1927197],44128,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1926258,737,380,171,44101,43506,2,False,0.0,0.0,106.0,[1920880 1918609],[1923304 1926713],44128,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1924762,737,380,171,44101,43506,3,False,0.0,1.0,1767.0,[1925825 1918051],[1928601 1930445],44128,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1927361,737,380,171,44101,43506,4,False,0.0,0.0,292.0,[1919211 1928376],[1919496 1923095],44128,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1928445,737,380,171,44101,43506,5,False,0.0,1.0,1494.0,[1925146 1922882],[1919467 1929319],44128,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1930218,737,380,171,44101,43506,6,False,0.0,1.0,111.0,[1920709 1922772],[1919462 1929924],44130,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1929045,737,380,171,44101,43506,7,False,0.0,1.0,1262.0,[1921203 1928527],[1923338 1929124],44130,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1921105,737,380,171,44101,43506,8,False,0.0,1.0,604.0,[1912581 1928790],[1923317 1922469],44128,43551,1
ALTENLOH TRUFA-Ast/44101/43506,1922159,737,380,171,44101,43506,9,False,0.0,1.0,20.0,[1925093 1930586],[1923349 1922321],44117,43551,1
ALTENLOH TRUFA-Ast/45822/17777,1896303,2700,950,458,45822,17777,1,False,0.0,2.0,143.0,[1923094 1932340],[1925047 1924529],45839,17701,1
ALTENLOH TRUFA-Ast/45822/43506,1925503,400,138,65,45822,43506,1,False,0.0,1.0,291.0,[1923176 1922407],[1920781 1925322],45814,43502,1
ALTENLOH TRUFA-Ast/45822/43506,1919666,400,138,65,45822,43506,2,False,0.0,0.0,207.0,[1931413 1923488],[1930583 1927003],45804,43502,1
ALTENLOH TRUFA-Ast/45822/47711,1909288,2016,1534,740,45822,47711,1,False,0.0,1.0,1514.0,[1927976 1926867],[1931177 1918894],45882,47711,1
ALTENLOH TRUFA-Ast/45822/47711,1922531,2016,1534,740,45822,47711,2,False,0.0,1.0,1953.0,[1919454 1927204],[1925044 1919786],45840,47725,1
ALTENLOH TRUFA-Ast/49424/43506,1932070,650,343,160,49424,43506,1,False,0.0,2.0,100.0,[1932091 1926116],[1923341 1923062],49423,43551,1
ALTENLOH TRUFA-Ast/49424/43506,1921808,650,343,160,49424,43506,2,False,0.0,1.0,54.0,[1932428 1928436],[1929641 1922210],49423,43551,1
ALTENLOH TRUFA-Ast/49424/43506,1925455,650,343,160,49424,43506,3,False,66.20800018310547,2.0,52.0,[1920525 1926000],[1919482 1930076],49321,43551,1
ALTENLOH TRUFA-Ast/49503/43543,1923693,795,330,154,49503,43543,1,False,0.0,2.0,184.0,[1920865 1928492],[1919404 1929276],49503,43551,1
ALTENLOH TRUFA-Ast/49503/43543,1923690,795,330,154,49503,43543,2,False,0.0,0.0,401.0,[1926043 1931793],[1926392 1927023],49503,43551,1
ALTENLOH TRUFA-Ast/49503/43543,1923682,795,330,154,49503,43543,3,False,0.0,1.0,554.0,[1920868 1928491],[1929628 1928403],49503,43551,1
ALTENLOH TRUFA-Ast/49503/43543,1923688,795,330,154,49503,43543,4,False,0.0,1.0,2045.0,[1920858 1929273],[1926373 1921904],49503,43551,1
ALTENLOH TRUFA-Log/15906/43506,1920968,1037,803,356,15906,43506,1,False,99.31199645996094,1.0,1231.0,[1931570 1928682],[1929631 1924682],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1923131,1037,803,356,15906,43506,2,False,99.31199645996094,1.0,1572.0,[1931962 1925731],[1926453 1928799],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1925134,1037,803,356,15906,43506,3,False,99.31199645996094,1.0,564.0,[1920522 1922233],[1926412 1924738],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1922555,1037,803,356,15906,43506,4,False,99.31199645996094,1.0,1218.0,[1932370 1925976],[1926395 1931140],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1926287,1037,803,356,15906,43506,5,False,99.31199645996094,1.0,534.0,[1920810 1931760],[1926410 1924742],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1926285,1037,803,356,15906,43506,6,False,99.31199645996094,1.0,1307.0,[1926639 1924536],[1923294 1927056],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1931105,1037,803,356,15906,43506,7,False,99.31199645996094,1.0,472.0,[1920072 1926068],[1926384 1923698],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1927906,1037,803,356,15906,43506,8,False,99.31199645996094,1.0,412.0,[1923056 1928307],[1919461 1921167],15522,43551,1
ALTENLOH TRUFA-Log/15906/43506,1928529,1037,803,356,15906,43506,9,False,99.31199645996094,0.0,173.0,[1926071 1926607],[1923911 1926507],15522,43551,1
ALTENLOH TRUFA-Log/43506/48601,1925226,1028,380,181,43506,48601,1,False,225.52099609375,0.0,318.0,[1927900 1929725],[1925014 1925548],46516,48601,1
ALTENLOH TRUFA-Log/43554/62246,1926147,1192,805,388,43554,62246,1,False,109.65699768066406,1.0,1036.0,[1926649 1924710],[1924750 1915216],45804,62246,1
ALTENLOH TRUFA-Log/44101/43506,1922160,737,381,172,44101,43506,1,False,0.0,1.0,943.0,[1930994 1929268],[1928395 1924191],44128,43502,1
ALTENLOH TRUFA-Log/44101/43506,1922158,737,381,172,44101,43506,2,False,0.0,1.0,998.0,[1927389 1926106],[1922850 1920706],44128,43512,1
ALTENLOH TRUFA-Log/44101/43506,1925530,737,381,172,44101,43506,3,False,0.0,1.0,1793.0,[1929122 1922578],[1922276 1924842],44117,43545,1
ALTENLOH TRUFA-Log/44101/43506,1932231,737,381,172,44101,43506,4,False,0.0,1.0,686.0,[1930998 1931569],[1929502 1926680],44128,43502,1
ALTENLOH TRUFA-Log/45822/17777,1922532,2664,950,458,45822,17777,1,False,0.0,1.0,1611.0,[1923175 1928968],[1932271 1929317],45835,17701,1
ALTENLOH TRUFA-Log/45822/76240,1909293,3292,2053,987,45822,76240,1,False,0.0,1.0,286.0,[1924004 1930618],[1923887 1932418],45804,75006,1
AMSTAN LOGISTI-Ast/43125/25428,1926473,1191,748,345,43125,25428,1,False,0.0,1.0,653.0,[1923781 1921217],[1918729 1928008],43160,25428,1
AMSTAN LOGISTI-Ast/43125/28301,1923767,1353,1075,501,43125,28301,1,False,0.0,0.0,451.0,[1919463 1921207],[1919147 1930881],43160,28312,1
AMSTAN LOGISTI-Ast/43125/44077,1930003,746,488,235,43125,44077,1,False,0.0,1.0,1717.0,[1918237 1919657],[1931838 1928381],43162,43506,1
AMSTAN LOGISTI-Ast/43125/45822,1925919,503,258,123,43125,45822,1,False,0.0,1.0,986.0,[1931155 1932080],[1925361 1922976],43125,45875,1
AMSTAN LOGISTI-Ast/43125/46219,1928572,654,369,177,43125,46219,1,False,0.0,0.0,144.0,[1922262 1920526],[1917881 1928569],43151,46168,1
AMSTAN LOGISTI-Ast/43130/44460,1929099,566,326,156,43130,44460,1,False,0.0,1.0,712.0,[1923372 1920473],[1929052 1933149],43160,44481,1
AMSTAN LOGISTI-Ast/44460/45822,1928459,694,466,223,44460,45822,1,False,0.0,1.0,806.0,[1925563 1926012],[1929781 1918252],44483,45882,1
AMSTAN LOGISTI-Ast/44460/45822,1932859,694,466,223,44460,45822,2,False,0.0,1.0,2073.0,[1924757 1923806],[1929779 1918243],44425,45882,1
AMSTAN LOGISTI-Ast/75141/43160,1926640,1933,2094,1011,75141,43160,1,False,132.41600036621094,0.0,431.0,[1928481 1921799],[1931130 1924674],76031,43230,1
AMSTAN LOGISTI-Ast/75141/43554,1920667,2029,2250,1086,75141,43554,1,False,132.41600036621094,1.0,579.0,[1927197 1920793],[1905964 1925374],76031,43512,1
AMSTAN LOGISTI-Ast/75141/43554,1926493,2029,2250,1086,75141,43554,2,False,132.41600036621094,1.0,802.0,[1925446 1918530],[1928618 1925563],76031,43502,1
AMSTAN LOGISTI-Ast/75141/47805,1917390,1573,1728,834,75141,47805,1,False,132.41600036621094,1.0,1359.0,[1918062 1925036],[1930025 1926616],76031,47801,1
AMSTAN LOGISTI-Ast/75141/47805,1925399,1573,1728,834,75141,47805,2,False,132.41600036621094,2.0,108.0,[1923280 1928345],[1920705 1922425],76031,46168,1
AMSTAN LOGISTI-Ast/75141/47805,1927368,1573,1728,834,75141,47805,3,False,132.41600036621094,1.0,615.0,[1920060 1925035],[1926347 1930119],76031,46168,1
AMSTAN LOGISTI-Ast/75141/48601,1921910,2323,2581,1242,75141,48601,1,False,132.41600036621094,2.0,44.0,[1931936 1916873],[1925926 1930383],76031,48315,1
AMSTAN LOGISTI-Ast/75141/48601,1926638,2323,2581,1242,75141,48601,2,False,132.41600036621094,1.0,88.0,[1919799 1928346],[1920108 1923330],76031,48601,1
AMSTAN LOGISTI-Ast/75141/48601,1926637,2323,2581,1242,75141,48601,3,False,132.41600036621094,1.0,1965.0,[1929069 1917955],[1928796 1929917],76031,49224,1
AMSTAN LOGISTI-Ast/75141/48601,1923200,2323,2581,1242,75141,48601,4,False,132.41600036621094,2.0,125.0,[1924162 1919134],[1923482 1918652],76031,48601,1
AMSTAN LOGISTI-Ast/75141/60545,1925402,1740,1946,935,75141,60545,1,False,78.62200164794922,1.0,1235.0,[1924682 1918739],[1929079 1931796],75315,60548,1
AMSTAN LOGISTI-Log/43125/45822,1926487,503,259,123,43125,45822,1,False,0.0,1.0,664.0,[1929970 1922179],[1918893 1932240],43162,45840,1
AMSTAN LOGISTI-Log/43125/46516,1931714,685,497,239,43125,46516,1,False,0.0,1.0,1566.0,[1932409 1932064],[1929868 1927176],43125,43502,1
AMSTAN LOGISTI-Log/75141/43554,1926639,2018,2265,1094,75141,43554,1,False,132.41600036621094,1.0,1305.0,[1924628 1926082],[1924536 1926285],76031,43545,1
ANDERSON'S LAW-Ast/43537/30301,1925175,1525,1383,660,43537,30301,1,False,0.0,0.0,455.0,[1930881 1934118],[1927356 1928845],43512,30567,1
ARC SUPPLY CHA-Ast/30217/43545,1926780,2969,1382,667,30217,43545,1,False,0.0,1.0,1686.0,[1923979 1930132],[1930160 1932465],30217,43512,1
ARC SUPPLY CHA-Ast/30217/48315,1930140,1848,1629,785,30217,48315,1,False,0.0,1.0,672.0,[1923529 1929901],[1929095 1924577],30252,48315,1
ARC SUPPLY CHA-Ast/43545/48176,1923946,1020,635,306,43545,48176,1,False,0.0,1.0,1163.0,[1922632 1924190],[1922533 1918065],43512,48187,1
ARC SUPPLY CHA-Ast/43545/48176,1920459,1020,635,306,43545,48176,2,False,88.96700286865234,1.0,890.0,[1926462 1930137],[1929230 1929639],43612,48150,1
ARC SUPPLY CHA-Ast/43545/48176,1926825,1020,635,306,43545,48176,3,False,0.0,1.0,1499.0,[1922626 1926685],[1929214 1923361],43512,48150,1
ARC SUPPLY CHA-Ast/43545/48176,1926826,1020,635,306,43545,48176,4,False,0.0,1.0,393.0,[1920590 1919166],[1922811 1923360],43512,48150,1
ARC SUPPLY CHA-Ast/43545/48176,1926827,1020,635,306,43545,48176,5,False,0.0,1.0,849.0,[1926101 1924198],[1925763 1932089],43512,48150,1
ARC SUPPLY CHA-Ast/43545/48176,1930146,1020,635,306,43545,48176,6,False,0.0,1.0,1096.0,[1914702 1923567],[1922803 1926455],43512,48150,1
ARC SUPPLY CHA-Ast/46755/30217,1930132,3572,1499,718,46755,30217,1,False,204.83099365234375,1.0,1685.0,[1923386 1923979],[1926780 1930160],47302,30217,1
ARC SUPPLY CHA-Ast/48079/43512,1920570,1170,470,226,48079,43512,1,False,0.0,1.0,900.0,[1923202 1928680],[1923516 1919209],48091,43502,1
ARC SUPPLY CHA-Ast/48079/43512,1920569,1170,470,226,48079,43512,2,False,0.0,1.0,544.0,[1916587 1923990],[1920071 1924200],48047,43502,1
ARC SUPPLY CHA-Log/43545/48176,1923949,1021,636,306,43545,48176,1,False,0.0,1.0,583.0,[1925374 1928778],[1929223 1926382],43512,48150,1
ARC SUPPLY CHA-Log/43545/48176,1920460,1021,636,306,43545,48176,2,False,0.0,1.0,270.0,[1922433 1920838],[1932323 1919443],43512,48150,1
ARC SUPPLY CHA-Log/43545/48176,1923947,1021,636,306,43545,48176,3,False,0.0,0.0,447.0,[1914701 1927387],[1921150 1919463],43512,48150,1
ARC SUPPLY CHA-Log/43545/48176,1920458,1021,636,306,43545,48176,4,False,0.0,1.0,1949.0,[1920951 1923285],[1932321 1919454],43512,48150,1
ARC SUPPLY CHA-Log/43545/48176,1930145,1021,636,306,43545,48176,5,False,0.0,1.0,821.0,[1929300 1912911],[1926057 1919501],43512,48150,1
ARC SUPPLY CHA-Log/43545/48176,1930142,1021,636,306,43545,48176,6,False,88.96700286865234,0.0,396.0,[1923379 1927193],[1922923 1923388],43612,48150,1
ARCHBOLD CONTA-Ast/43502/38301,1916308,1917,1266,604,43502,38301,1,False,262.76300048828125,1.0,1001.0,[1922850 1920706],[1932021 1928600],46619,38036,1
ARCHBOLD CONTA-Ast/43502/38301,1920313,1917,1266,604,43502,38301,2,False,0.0,1.0,1812.0,[1929528 1926437],[1924794 1929531],43545,38301,1
ARCHBOLD CONTA-Ast/43502/38301,1923790,1917,1266,604,43502,38301,3,False,0.0,0.0,345.0,[1926619 1924513],[1923398 1928721],43545,38201,1
ARCHBOLD CONTA-Ast/43502/38301,1929018,1917,1266,604,43502,38301,4,False,0.0,1.0,1975.0,[1922381 1923873],[1924739 1925100],43566,38301,1
ARCHBOLD CONTA-Ast/43502/38301,1926696,1917,1266,604,43502,38301,5,False,262.76300048828125,1.0,2084.0,[1923531 1924066],[1921917 1922198],46619,38036,1
ARCHBOLD CONTA-Ast/43502/38301,1926698,1917,1266,604,43502,38301,6,False,262.76300048828125,1.0,1268.0,[1929258 1927180],[1929073 1919494],46619,38363,1
ARCHBOLD CONTA-Ast/43502/41018,1923827,885,410,197,43502,41018,1,False,0.0,1.0,1957.0,[1919786 1920392],[1921148 1923337],43502,40601,1
ARCHBOLD CONTA-Ast/43502/41018,1928749,885,410,197,43502,41018,2,False,0.0,2.0,39.0,[1930265 1922177],[1921162 1923323],43502,40601,1
ARCHBOLD CONTA-Ast/43502/43701,1920305,917,457,220,43502,43701,1,False,0.0,1.0,1989.0,[1921196 1921161],[1925499 1927715],43516,43723,1
ARCHBOLD CONTA-Ast/43502/49501,1923798,706,333,154,43502,49501,1,False,109.65699768066406,2.0,187.0,[1919404 1929276],[1922980 1926868],45858,49548,1
ARCHBOLD CONTA-Ast/43502/49501,1926687,706,333,154,43502,49501,2,False,0.0,1.0,1978.0,[1924739 1925100],[1919356 1932598],43537,49548,1
ARCHBOLD CONTA-Ast/43502/49501,1926690,706,333,154,43502,49501,3,False,0.0,0.0,65.0,[1919316 1926660],[1923731 1919656],43512,48854,1
ARCHBOLD CONTA-Ast/43502/49501,1916261,706,333,154,43502,49501,4,False,0.0,0.0,408.0,[1928706 1923114],[1925831 1925001],43512,49548,1
ARCHBOLD CONTA-Ast/43502/49501,1916297,706,333,154,43502,49501,5,False,0.0,1.0,752.0,[1928471 1921849],[1922983 1928725],43537,49548,1
ARCHBOLD CONTA-Ast/43502/49503,1916333,777,369,172,43502,49503,1,False,0.0,1.0,1507.0,[1920564 1932431],[1929920 1932286],43554,49519,1
ARCHBOLD CONTA-Ast/43502/60515,1923781,931,552,224,43502,60515,1,False,339.3160095214844,1.0,651.0,[1932820 1925882],[1921217 1926473],45030,60502,1
ARCHBOLD CONTA-Log/43502/38301,1920320,1923,1265,604,43502,38301,1,False,0.0,1.0,1520.0,[1928052 1923542],[1922749 1925353],43545,38201,1
ARCHBOLD CONTA-Log/43502/38301,1916342,1923,1265,604,43502,38301,2,False,0.0,1.0,1445.0,[1926078 1923536],[1929816 1932908],43545,38201,1
ARCHBOLD CONTA-Log/43502/38301,1920326,1923,1265,604,43502,38301,3,False,0.0,1.0,161.0,[1920665 1912808],[1922763 1932821],43545,38201,1
ARPS DAIRY INC-Ast/15147/43512,1919289,966,682,304,15147,43512,1,False,12.413999557495117,1.0,1525.0,[1925862 1920073],[1918948 1929800],15237,43512,1
ARPS DAIRY INC-Ast/43219/43512,1929499,602,292,140,43219,43512,1,False,49.65599822998047,1.0,1319.0,[1926861 1925824],[1918947 1920304],43162,43512,1
ARPS DAIRY INC-Ast/49001/43512,1915252,603,291,133,49001,43512,1,False,0.0,0.0,151.0,[1918930 1918656],[1926210 1926682],49036,43512,1
ARPS DAIRY INC-Log/15147/43512,1915924,966,682,304,15147,43512,1,False,155.1750030517578,1.0,1344.0,[1919890 1920513],[1929910 1926557],15522,43512,1
ARPS DAIRY INC-Log/15147/43512,1925094,966,682,304,15147,43512,2,False,0.0,1.0,243.0,[1924771 1929892],[1930587 1923423],15106,43512,1
ARRIVE LOGISTI-Ast/16146/43228,1932256,575,397,189,16146,43228,1,False,130.3470001220703,1.0,1986.0,[1929063 1920301],[1921196 1921161],15205,43078,1
ARRIVE LOGISTI-Ast/27406/43525,1922560,925,1144,535,27406,43525,1,False,0.0,1.0,2007.0,[1928401 1929875],[1930891 1925784],27409,43512,1
ARRIVE LOGISTI-Ast/28759/44212,1924787,955,1160,542,28759,44212,1,False,,,,,,,,0
ARRIVE LOGISTI-Ast/35401/44101,1926822,1200,1606,773,35401,44101,1,False,,,,,,,,0
ARRIVE LOGISTI-Ast/36867/43554,1931182,1150,1598,770,36867,43554,1,False,132.41600036621094,1.0,469.0,[1923227 1925502],[1920072 1926068],36110,43512,1
ARRIVE LOGISTI-Ast/37122/46714,1923405,800,839,394,37122,46714,1,False,161.3820037841797,1.0,198.0,[1924125 1923385],[1923758 1927351],42265,46774,1
ARRIVE LOGISTI-Ast/37122/46714,1923409,800,839,394,37122,46714,2,False,161.3820037841797,2.0,57.0,[1926052 1923339],[1926854 1918411],42265,46774,1
ARRIVE LOGISTI-Ast/38301/46808,1924794,1075,1140,546,38301,46808,1,False,0.0,1.0,1813.0,[1926437 1920313],[1929531 1927033],38301,46808,1
ARRIVE LOGISTI-Ast/38863/49426,1925938,1200,1580,758,38863,49426,1,False,,,,,,,,0
ARRIVE LOGISTI-Ast/41048/45839,1930133,440,379,179,41048,45839,1,False,0.0,1.0,1597.0,[1928824 1923623],[1922600 1918332],41042,43512,1
ARRIVE LOGISTI-Ast/42241/45044,1922732,725,629,301,42241,45044,1,False,0.0,2.0,8.0,[1919600 1923373],[1926139 1921044],42265,43512,1
ARRIVE LOGISTI-Ast/42241/46808,1922321,750,821,390,42241,46808,1,False,0.0,1.0,22.0,[1922159 1923349],[1923940 1926980],42265,46808,1
ARRIVE LOGISTI-Ast/42241/46808,1922313,750,821,390,42241,46808,2,False,0.0,1.0,639.0,[1924124 1919405],[1926330 1925321],42265,46808,1
ARRIVE LOGISTI-Ast/43221/14546,1921019,1000,846,398,43221,14546,1,False,49.65599822998047,2.0,190.0,[1922980 1926868],[1925438 1922202],43162,14589,1
ARRIVE LOGISTI-Ast/44278/43554,1928008,500,428,190,44278,43554,1,False,0.0,1.0,655.0,[1926473 1918729],[1931178 1929337],44212,43512,1
ARRIVE LOGISTI-Ast/47620/44035,1929171,1000,985,472,47620,44035,1,False,202.76199340820312,1.0,1930.0,[1917037 1918313],[1922542 1932319],62450,43420,1
ARRIVE LOGISTI-Ast/47711/44483,1928403,967,1049,501,47711,44483,1,False,217.2449951171875,1.0,556.0,[1923682 1929628],[1920566 1927793],42265,44512,1
ARRIVE LOGISTI-Ast/47711/44483,1926148,967,1049,501,47711,44483,2,False,0.0,1.0,1723.0,[1932284 1922694],[1926871 1931174],47715,44512,1
ARRIVE LOGISTI-Ast/47711/44483,1922322,967,1049,501,47711,44483,3,False,217.2449951171875,1.0,266.0,[1918610 1923346],[1919658 1922433],42265,44509,1
ARRIVE LOGISTI-Ast/52808/43015,1920984,975,963,459,52808,43015,1,False,0.0,1.0,1737.0,[1926494 1925997],[1931969 1923560],52802,43078,1
ARRIVE LOGISTI-Ast/60101/44128,1923202,825,896,374,60101,44128,1,False,0.0,1.0,898.0,[1931117 1928740],[1928680 1920570],60160,43420,1
ARRIVE LOGISTI-Ast/60447/43551,1922516,750,657,276,60447,43551,1,False,45.518001556396484,1.0,2094.0,[1929919 1918834],[1921807 1923617],60804,43512,1
ARRIVE LOGISTI-Ast/60548/43554,1932431,600,544,228,60548,43554,1,False,0.0,1.0,1506.0,[1923415 1920564],[1916333 1929920],60504,43502,1
ARRIVE LOGISTI-Ast/60548/43554,1929079,600,544,228,60548,43554,2,False,0.0,1.0,1236.0,[1918739 1925402],[1931796 1915966],60545,43502,1
ARRIVE LOGISTI-Ast/62801/49014,1924807,712,839,400,62801,49014,1,False,,,,,,,,0
ARRIVE LOGISTI-Ast/62801/49014,1921129,712,839,400,62801,49014,2,False,,,,,,,,0
ARRIVE LOGISTI-Ast/62801/49014,1931312,712,839,400,62801,49014,3,False,,,,,,,,0
ARRIVE LOGISTI-Ast/63045/45067,1928392,825,769,368,63045,45067,1,False,111.72599792480469,2.0,17.0,[1927716 1923266],[1928800 1925460],62246,43502,1
ARRIVE LOGISTI-Ast/63645/47302,1932908,950,833,395,63645,47302,1,False,469.6629943847656,1.0,1447.0,[1916342 1929816],[1924109 1929332],65708,46802,1
ARRIVE LOGISTI-Ast/72916/44281,1926846,1700,2003,958,72916,44281,1,False,0.0,1.0,839.0,[1926642 1925119],[1929185 1929783],72908,44224,1
