KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
"TYSON FOODS, I-Ast/61350/13209",2982932,2527,2016,789,61350,13209,7,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982956,2527,2016,789,61350,13209,8,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982967,2527,2016,789,61350,13209,9,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982931,2527,2016,789,61350,13209,10,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/7305",2982968,3171,2457,965,61350,07305,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/75212/14227",2982972,2973,2919,1376,75212,14227,1,False,0.0,5.0,1.0,[2982972 2971431],[2971431 2982972],75236,14224,1
"TYSON FOODS, I-Ast/76117/61068",2982976,1698,1907,921,76117,61068,1,False,0.0,2.0,384.0,[2976806 2977077],[2977747 2972426],76106,53573,1
"TYSON FOODS, I-Ast/76117/61068",2982974,1698,1907,921,76117,61068,2,False,0.0,0.0,1163.0,[2976778 2977043],[2980729 2977418],76106,53581,1
"TYSON FOODS, I-Ast/76117/61068",2982973,1698,1907,921,76117,61068,3,False,0.0,0.0,907.0,[2976811 2977066],[2982917 2978287],76106,61257,1
"TYSON FOODS, I-Ast/76180/17901",2982977,3183,3091,1471,76180,17901,1,False,0.0,2.0,242.0,[2968837 2977026],[2973458 2973444],76106,19801,1
UNITED APPLE S-Ast/14098/33411,2982985,3489,3051,1367,14098,33411,1,False,,,,,,,,0
UNITED APPLE S-Ast/14098/33411,2982984,3489,3051,1367,14098,33411,2,False,,,,,,,,0
UNITED APPLE S-Ast/14098/33411,2982986,3489,3051,1367,14098,33411,3,False,,,,,,,,0
UNITED APPLE S-Ast/14098/33411,2982981,3489,3051,1367,14098,33411,4,False,,,,,,,,0
UNITED APPLE S-Ast/14098/33844,2982988,3443,3046,1360,14098,33844,1,False,0.0,0.0,659.0,[2971230 2972601],[2978261 2984162],14086,33853,1
UNITED APPLE S-Ast/14098/33844,2982990,3443,3046,1360,14098,33844,2,False,0.0,0.0,1045.0,[2971267 2971623],[2978255 2984138],14086,33853,1
UNITED APPLE S-Log/14098/33411,2982991,3581,3245,1461,14098,33411,1,False,,,,,,,,0
UNITED APPLE S-Log/14098/33844,2982993,3436,3041,1360,14098,33844,1,False,132.38800048828125,0.0,1284.0,[2972733 2978121],[2970654 2977138],16701,33853,1
UNITED APPLE S-Log/14098/33844,2982992,3436,3041,1360,14098,33844,2,False,0.0,2.0,158.0,[2977754 2970447],[2970652 2977268],14086,33853,1
UNITED STATES-Ast/60447/93313,2982994,3786,4076,1995,60447,93313,1,False,0.0,0.0,698.0,[2984238 2974925],[2978106 2974723],60436,93245,1
UNITED STATES-Ast/60481/32055,2983002,3968,2725,1091,60481,32055,1,False,0.0,0.0,1064.0,[2977530 2972504],[2969116 2980229],60450,14150,1
UNITED STATES-Ast/60481/54660,2983003,914,675,260,60481,54660,1,False,0.0,0.0,428.0,[2984176 2974924],[2970918 2972311],60436,54619,1
UNITED STATES-Ast/60481/55021,2983005,1380,1053,430,60481,55021,1,False,0.0,2.0,681.0,[2969069 2978209],[2978469 2980752],60440,54703,1
US FOODS/ALLIA-Ast/14218/12065,2983007,1092,754,284,14218,12065,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/14218/12065,2983008,1092,754,284,14218,12065,2,False,,,,,,,,0
US FOODS/ALLIA-Ast/14218/12065,2983006,1092,754,284,14218,12065,3,False,,,,,,,,0
US FOODS/ALLIA-Ast/17201/33604,2983036,2657,2199,988,17201,33604,1,False,0.0,2.0,635.0,[2975961 2974994],[2967030 2976261],17225,33527,1
US FOODS/ALLIA-Ast/17201/33604,2983023,2657,2199,988,17201,33604,2,False,0.0,0.0,807.0,[2976110 2975036],[2967023 2969990],17225,33527,1
US FOODS/ALLIA-Ast/18951/14224,2983038,1042,845,357,18951,14224,1,False,128.0709991455078,0.0,1472.0,[2978624 2971946],[2971332 2972073],76010,14224,1
US FOODS/ALLIA-Ast/18951/14224,2983037,1042,845,357,18951,14224,2,False,128.0709991455078,0.0,1612.0,[2976603 2971937],[2971334 2983697],76010,14224,1
US FOODS/ALLIA-Ast/46052/84401,2983039,3624,3295,1518,46052,84401,1,False,39.716400146484375,2.0,648.0,[2983363 2969482],[2976845 2971018],46241,84401,1
US FOODS/ALLIA-Ast/46052/84401,2983050,3624,3295,1518,46052,84401,2,False,39.716400146484375,2.0,617.0,[2980251 2976558],[2982195 2976979],46220,84404,1
US FOODS/ALLIA-Ast/53546/29071,2983052,3380,2436,979,53546,29071,1,False,96.26909637451172,2.0,91.0,[2979402 2977000],[2968168 2970472],61068,29172,1
US FOODS/ALLIA-Ast/60155/94550,2983053,4125,4347,2165,60155,94550,1,False,27.7726993560791,0.0,366.0,[2970429 2980269],[2974683 2969059],60542,95012,1
US FOODS/ALLIA-Ast/60185/8861,2983054,2814,2163,845,60185,08861,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983066,2196,1681,720,84104,99207,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983055,2196,1681,720,84104,99207,2,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983056,2196,1681,720,84104,99207,3,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983057,2196,1681,720,84104,99207,4,False,,,,,,,,0
US FOODS/ALLIA-Ast/84321/97071,2983067,2275,1729,750,84321,97071,1,False,146.202392578125,0.0,1410.0,[2970489 2977801],[2977850 2968700],83201,97015,1
US FOODS/ALLIA-Ast/84321/97071,2983068,2275,1729,750,84321,97071,2,False,146.202392578125,0.0,772.0,[2970494 2977797],[2977821 2963773],83201,97015,1
US FOODS/ALLIA-Ast/84321/97071,2983069,2275,1729,750,84321,97071,3,False,146.202392578125,0.0,960.0,[2985923 2977810],[2977840 2968711],83201,97015,1
US FOODS/ALLIA-Ast/84321/99207,2983070,1993,1515,651,84321,99207,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/84321/99207,2983071,1993,1515,651,84321,99207,2,False,,,,,,,,0
US FOODS/ALLIA-Ast/91761/99207,2983072,3225,2643,1230,91761,99207,1,False,0.0,0.0,1278.0,[2977844 2968845],[2977136 2983360],91761,99301,1
US FOODS/ALLIA-Log/2767/32129,2983074,3396,3007,1241,02767,32129,1,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37501,2983088,2925,2877,1309,02767,37501,1,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37501,2983075,2925,2877,1309,02767,37501,2,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37501,2983082,2925,2877,1309,02767,37501,3,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37701,2983111,2255,2129,930,02767,37701,1,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37701,2983103,2255,2129,930,02767,37701,2,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37701,2983091,2255,2129,930,02767,37701,3,False,,,,,,,,0
US FOODS/ALLIA-Log/34697/98424,2983115,6379,6669,3222,34697,98424,1,False,51.51620101928711,0.0,1120.0,[2978297 2969475],[2978119 2976546],33619,97222,1
US FOODS/ALLIA-Log/60481/98201,2983118,4283,4252,2108,60481,98201,1,False,0.0,0.0,17.0,[2977976 2967961],[2974821 2981099],60440,98847,1
US FOODS/ALLIA-Log/60481/98201,2983116,4283,4252,2108,60481,98201,2,False,0.0,2.0,122.0,[2968838 2964684],[2974822 2969011],60481,98847,1
US FOODS/ALLIA-Log/60499/3874,2983128,3586,2706,1054,60499,03874,1,False,,,,,,,,0
US FOODS/ALLIA-Log/60632/3874,2983132,3858,2781,1049,60632,03874,1,False,,,,,,,,0
US FOODS/ALLIA-Log/7001/68101,2983137,2450,2704,1241,07001,68101,1,False,,,,,,,,0
US FOODS/ALLIA-Log/7202/68101,2983138,2362,2720,1255,07202,68101,1,False,,,,,,,,0
US FOODS/ALLIA-Log/75241/79408,2983140,978,787,348,75241,79408,1,False,0.0,0.0,678.0,[2968315 2972391],[2978159 2976695],75236,76063,1
US FOODS/ALLIA-Log/90621/80537,2983148,3329,2468,1058,90621,80537,1,False,,,,,,,,0
US FOODS/ALLIA-Log/91758/99207,2983151,3396,2736,1239,91758,99207,1,False,0.0,0.0,382.0,[2977824 2969045],[2977137 2983420],91752,99301,1
WALMART-Ast/14020/54660,2983153,1602,1869,824,14020,54660,1,False,0.0,0.0,100.0,[2981944 2977331],[2978471 2980756],14086,54703,1
WALMART-Ast/75227/13748,2983179,3388,3265,1550,75227,13748,1,False,,,,,,,,0
WALMART-Ast/75227/22942,2983180,2720,2573,1223,75227,22942,1,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/13039,2983186,619,373,112,12095,13039,1,False,276.2879943847656,0.0,464.0,[2983507 2982201],[2972872 2984404],18031,13021,1
WEGMANS FOOD M-Ast/12095/13039,2983189,619,373,112,12095,13039,2,False,253.26400756835938,2.0,4.0,[2975830 2971367],[2972761 2980571],32055,13021,1
WEGMANS FOOD M-Ast/12095/13039,2983224,619,373,112,12095,13039,3,False,253.26400756835938,0.0,1431.0,[2969620 2971340],[2972851 2980868],32055,13021,1
WEGMANS FOOD M-Ast/12095/13039,2983192,619,373,112,12095,13039,4,False,253.26400756835938,0.0,344.0,[2984844 2971402],[2974932 2982833],32055,13208,1
WEGMANS FOOD M-Ast/12095/13219,2983231,570,322,103,12095,13219,1,False,21.584999084472656,3.0,107.0,[2980455 2974861],[2976668 2971919],12205,13421,1
WEGMANS FOOD M-Ast/12095/13219,2983227,570,322,103,12095,13219,2,False,21.584999084472656,4.0,32.0,[2983340 2974859],[2976666 2972009],12205,13421,1
WEGMANS FOOD M-Ast/12095/14224,2983257,849,662,250,12095,14224,1,False,276.2879943847656,0.0,1141.0,[2977288 2977254],[2983895 2973113],18015,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983252,849,662,250,12095,14224,2,False,276.2879943847656,2.0,258.0,[2984467 2982202],[2971524 2970864],18031,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983287,849,662,250,12095,14224,3,False,21.584999084472656,0.0,270.0,[2980452 2974855],[2981290 2970806],12205,14220,1
WEGMANS FOOD M-Ast/12095/14224,2983276,849,662,250,12095,14224,4,False,0.0,0.0,1436.0,[2971546 2977987],[2971330 2971912],12095,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983277,849,662,250,12095,14224,5,False,21.584999084472656,0.0,1327.0,[2977631 2974864],[2978389 2981110],12205,14227,1
WEGMANS FOOD M-Ast/12095/14224,2983273,849,662,250,12095,14224,6,False,276.2879943847656,2.0,161.0,[2970652 2977268],[2971472 2968123],18015,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983292,849,662,250,12095,14224,7,False,0.0,0.0,433.0,[2971464 2977988],[2981862 2977681],12095,14220,1
WEGMANS FOOD M-Ast/12095/14420,2983298,689,552,204,12095,14420,1,False,21.584999084472656,0.0,750.0,[2980451 2974858],[ 2974854 99999999],12205,14514,1
WEGMANS FOOD M-Ast/12095/14420,2983297,689,552,204,12095,14420,2,False,276.2879943847656,0.0,884.0,[2978177 2977219],[2974856 2983400],18015,14514,1
WEGMANS FOOD M-Ast/12095/14420,2983294,689,552,204,12095,14420,3,False,253.26400756835938,2.0,47.0,[2972305 2971339],[2974880 2980529],32055,14514,1
WEGMANS FOOD M-Ast/12095/14420,2983293,689,552,204,12095,14420,4,False,21.584999084472656,8.0,1.0,[2983293 2974862],[2974862 2983293],12205,14514,1
WEGMANS FOOD M-Ast/12095/14454,2983333,681,540,203,12095,14454,1,False,253.26400756835938,0.0,822.0,[2969616 2971369],[2978201 2984760],32055,14502,1
WEGMANS FOOD M-Ast/12095/14454,2983313,681,540,203,12095,14454,2,False,18.707000732421875,0.0,840.0,[2984022 2971602],[2979579 2977499],12306,14589,1
WEGMANS FOOD M-Ast/12095/14454,2983308,681,540,203,12095,14454,3,False,253.26400756835938,0.0,1005.0,[2969643 2971342],[2974866 2981875],32055,14514,1
WEGMANS FOOD M-Ast/12095/14454,2983307,681,540,203,12095,14454,4,False,253.26400756835938,2.0,446.0,[2972318 2971338],[2974865 2981873],32055,14514,1
WEGMANS FOOD M-Ast/12095/14526,2983334,702,569,196,12095,14526,1,False,21.584999084472656,0.0,932.0,[2978290 2974863],[2978203 2984761],12205,14502,1
WEGMANS FOOD M-Ast/12095/14580,2983340,674,494,176,12095,14580,1,False,408.6759948730469,4.0,30.0,[2981923 2970418],[2974859 2983227],41042,14514,1
WEGMANS FOOD M-Ast/12095/14606,2983341,678,515,186,12095,14606,1,False,12.951000213623047,2.0,469.0,[2972604 2968371],[2980301 2983408],12156,14424,1
WEGMANS FOOD M-Ast/12095/14606,2983360,678,515,186,12095,14606,2,False,276.2879943847656,0.0,1280.0,[2983072 2977136],[2972928 2972733],18015,14623,1
WEGMANS FOOD M-Ast/12095/14617,2983363,677,519,191,12095,14617,1,False,253.26400756835938,2.0,646.0,[2969645 2971373],[2969482 2983039],32055,14611,1
WEGMANS FOOD M-Ast/12095/14617,2983362,677,519,191,12095,14617,2,False,253.26400756835938,3.0,163.0,[2972306 2971370],[2973050 2972866],32055,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983545,649,513,185,12095,14624,1,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/14624,2983471,649,513,185,12095,14624,2,False,276.2879943847656,0.0,1580.0,[2972298 2977189],[2973029 2972799],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983389,649,513,185,12095,14624,3,False,21.584999084472656,0.0,947.0,[2980476 2974857],[2973041 2972729],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983567,649,513,185,12095,14624,4,False,276.2879943847656,0.0,1361.0,[2978178 2977243],[2972903 2972721],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983479,649,513,185,12095,14624,5,False,276.2879943847656,2.0,456.0,[2978184 2977262],[2973049 2972815],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983466,649,513,185,12095,14624,6,False,276.2879943847656,2.0,129.0,[2968230 2977208],[2973046 2972820],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983707,649,513,185,12095,14624,7,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/14624,2983467,649,513,185,12095,14624,8,False,276.2879943847656,2.0,20.0,[2972297 2977264],[2973047 2976662],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983708,649,513,185,12095,14624,9,False,276.2879943847656,1.0,4.0,[2969213 2977206],[2983934 2977550],18015,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983566,649,513,185,12095,14624,10,False,276.2879943847656,0.0,198.0,[2969217 2977269],[2980321 2978148],18015,14424,1
WEGMANS FOOD M-Ast/12095/14624,2983370,649,513,185,12095,14624,11,False,276.2879943847656,2.0,252.0,[2972740 2982207],[2972931 2972810],18031,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983508,649,513,185,12095,14624,12,False,276.2879943847656,0.0,797.0,[2978179 2977271],[2973026 2976674],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983704,649,513,185,12095,14624,13,False,276.2879943847656,0.0,1625.0,[2972734 2982200],[2973067 2972710],18031,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983524,649,513,185,12095,14624,14,False,276.2879943847656,0.0,25.0,[2972293 2977273],[2973061 2972709],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983706,649,513,185,12095,14624,15,False,276.2879943847656,0.0,170.0,[2968850 2977184],[2973028 2972736],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983501,649,513,185,12095,14624,16,False,276.2879943847656,2.0,312.0,[2969221 2977139],[2980348 2968766],18015,14424,1
WEGMANS FOOD M-Ast/12095/14624,2983502,649,513,185,12095,14624,17,False,276.2879943847656,0.0,212.0,[2970651 2977181],[2973066 2972813],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983416,649,513,185,12095,14624,18,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/14624,2983379,649,513,185,12095,14624,19,False,276.2879943847656,0.0,637.0,[2969214 2977190],[2983900 2973114],18015,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983371,649,513,185,12095,14624,20,False,276.2879943847656,0.0,355.0,[2969212 2977227],[2972899 2976672],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983368,649,513,185,12095,14624,21,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/14624,2983562,649,513,185,12095,14624,22,False,0.0,2.0,235.0,[2971473 2978012],[2972900 2976676],12095,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983400,649,513,185,12095,14624,23,False,21.584999084472656,0.0,886.0,[2983297 2974856],[2973025 2972845],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983420,649,513,185,12095,14624,24,False,276.2879943847656,0.0,384.0,[2983151 2977137],[2972901 2972758],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983697,649,513,185,12095,14624,25,False,253.26400756835938,0.0,1614.0,[2983037 2971334],[2984062 2973116],32055,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983705,649,513,185,12095,14624,26,False,276.2879943847656,2.0,401.0,[2967111 2977272],[2980576 2979052],18015,14608,1
WEGMANS FOOD M-Ast/12095/14624,2983541,649,513,185,12095,14624,27,False,0.0,0.0,645.0,[2978146 2980312],[2984010 2972613],12095,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983701,649,513,185,12095,14624,28,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/14624,2983500,649,513,185,12095,14624,29,False,21.584999084472656,0.0,188.0,[2977657 2974852],[2973024 2972786],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983537,649,513,185,12095,14624,30,False,276.2879943847656,3.0,121.0,[2969211 2977188],[2972930 2972840],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983523,649,513,185,12095,14624,31,False,0.0,0.0,1422.0,[2983454 2980304],[2972929 2972785],12095,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983367,649,513,185,12095,14624,32,False,21.584999084472656,0.0,1218.0,[2982737 2982373],[2972985 2972828],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983703,649,513,185,12095,14624,33,False,,,,,,,,0
WEGMANS FOOD M-Ast/12095/14624,2983403,649,513,185,12095,14624,34,False,276.2879943847656,0.0,1287.0,[2970654 2977138],[2976867 2984432],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983408,649,513,185,12095,14624,35,False,0.0,2.0,471.0,[2983341 2980301],[2973068 2972870],12095,14623,1
WEGMANS FOOD M-Ast/12095/14624,99999999,649,513,185,12095,14624,36,False,21.584999084472656,0.0,752.0,[2983298 2974854],[2984009 2971836],12205,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983507,649,513,185,12095,14624,37,False,276.2879943847656,0.0,462.0,[2969218 2977135],[2982201 2983186],18015,14606,1
WEGMANS FOOD M-Ast/12095/14624,2983454,649,513,185,12095,14624,38,False,253.26400756835938,0.0,1420.0,[2972312 2971375],[2980304 2983523],32055,14424,1
WEGMANS FOOD M-Ast/14020/23005,2983709,1775,1149,454,14020,23005,1,False,0.0,2.0,261.0,[2971524 2970864],[2972616 2980775],14086,22841,1
WEGMANS FOOD M-Ast/14020/23005,2983710,1775,1149,454,14020,23005,2,False,89.21800231933594,2.0,550.0,[2974926 2969761],[2972614 2974691],14739,22841,1
WEGMANS FOOD M-Ast/14020/23005,2983885,1775,1149,454,14020,23005,3,False,89.21800231933594,0.0,1427.0,[2973051 2969762],[2971871 2969620],14739,22841,1
WEGMANS FOOD M-Ast/14028/23005,2983894,1794,1187,470,14028,23005,1,False,0.0,2.0,182.0,[2969206 2979713],[2971768 2969575],14048,22841,1
WEGMANS FOOD M-Ast/14224/17901,2983895,1098,726,260,14224,17901,1,False,0.0,0.0,1142.0,[2977254 2983257],[2973113 2972706],14224,17901,1
WEGMANS FOOD M-Ast/14450/23005,2983899,1379,1014,444,14450,23005,1,False,25.902000427246094,0.0,484.0,[2971229 2984517],[2972024 2972673],14624,22841,1
WEGMANS FOOD M-Ast/14456/17901,2983989,1279,678,199,14456,17901,1,False,25.902000427246094,0.0,1621.0,[2976675 2984508],[2973078 2972734],14624,17901,1
WEGMANS FOOD M-Ast/14456/17901,2983905,1279,678,199,14456,17901,2,False,25.902000427246094,0.0,652.0,[2972888 2984413],[2973074 2972732],14624,17901,1
WEGMANS FOOD M-Ast/14456/17901,2983934,1279,678,199,14456,17901,3,False,25.902000427246094,1.0,5.0,[2977206 2983708],[2977550 2974869],14624,18517,1
WEGMANS FOOD M-Ast/14456/17901,2983900,1279,678,199,14456,17901,4,False,25.902000427246094,0.0,638.0,[2977190 2983379],[2973114 2972816],14624,17901,1
WEGMANS FOOD M-Ast/14456/17901,2983935,1279,678,199,14456,17901,5,False,25.902000427246094,0.0,1450.0,[2971236 2984506],[2980795 2976664],14624,18707,1
WEGMANS FOOD M-Ast/14456/23005,2984008,1714,1083,420,14456,23005,1,False,25.902000427246094,2.0,582.0,[2972829 2984385],[2971612 2985017],14624,22841,1
WEGMANS FOOD M-Ast/14456/23005,2984022,1714,1083,420,14456,23005,2,False,25.902000427246094,0.0,838.0,[2972887 2984390],[2971602 2983313],14624,22841,1
WEGMANS FOOD M-Ast/14456/23005,2984010,1714,1083,420,14456,23005,3,False,25.902000427246094,0.0,646.0,[2980312 2983541],[2972613 2975035],14624,22841,1
WEGMANS FOOD M-Ast/14456/23005,2984009,1714,1083,420,14456,23005,4,False,25.902000427246094,0.0,753.0,[ 2974854 99999999],[2971836 2969604],14624,22841,1
WEGMANS FOOD M-Ast/14548/17901,2984023,935,672,217,14548,17901,1,False,0.0,0.0,1594.0,[2980657 2978222],[2977547 2977697],14505,18517,1
WEGMANS FOOD M-Ast/14548/23005,2984027,1348,1079,434,14548,23005,1,False,0.0,2.0,221.0,[2982248 2985793],[2972602 2966522],14505,22841,1
WEGMANS FOOD M-Ast/14548/23005,2984024,1348,1079,434,14548,23005,2,False,0.0,2.0,562.0,[2982249 2985775],[2972605 2970419],14505,22841,1
WEGMANS FOOD M-Ast/14624/17901,2984118,1125,695,234,14624,17901,1,False,0.0,2.0,231.0,[2984115 2984302],[2980913 2971473],14624,18707,1
WEGMANS FOOD M-Ast/14624/17901,2984099,1125,695,234,14624,17901,2,False,0.0,0.0,832.0,[2974982 2984201],[2973094 2972738],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984041,1125,695,234,14624,17901,3,False,0.0,0.0,973.0,[2974961 2984243],[2973073 2972730],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984045,1125,695,234,14624,17901,4,False,0.0,0.0,1106.0,[2975072 2984177],[2973127 2972797],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984068,1125,695,234,14624,17901,5,False,0.0,2.0,248.0,[2974953 2984178],[2973112 2972740],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984051,1125,695,234,14624,17901,6,False,0.0,0.0,1358.0,[2978272 2984237],[2978178 2977243],14624,18106,1
WEGMANS FOOD M-Ast/14624/17901,2984039,1125,695,234,14624,17901,7,False,0.0,0.0,1290.0,[2976867 2984432],[2973126 2976661],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984062,1125,695,234,14624,17901,8,False,0.0,0.0,1615.0,[2971334 2983697],[2973116 2972807],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984061,1125,695,234,14624,17901,9,False,0.0,0.0,952.0,[2976871 2984412],[2984332 2980569],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984028,1125,695,234,14624,17901,10,False,0.0,0.0,1083.0,[2972858 2984373],[2973109 2972811],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984029,1125,695,234,14624,17901,11,False,0.0,0.0,626.0,[2982670 2985619],[2973118 2972801],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984030,1125,695,234,14624,17901,12,False,0.0,0.0,1255.0,[2975045 2984226],[2973115 2976669],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984031,1125,695,234,14624,17901,13,False,0.0,0.0,1079.0,[2975020 2984191],[2973111 2972858],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984094,1125,695,234,14624,17901,14,False,0.0,0.0,1551.0,[2974954 2984260],[2973081 2972894],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984084,1125,695,234,14624,17901,15,False,0.0,0.0,245.0,[2972878 2984347],[2973110 2972708],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984115,1125,695,234,14624,17901,16,False,0.0,2.0,229.0,[2974993 2984196],[2984302 2984118],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984070,1125,695,234,14624,17901,17,False,0.0,0.0,1368.0,[2969576 2984218],[2973097 2972802],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984117,1125,695,234,14624,17901,18,False,0.0,3.0,176.0,[2974987 2984217],[2973104 2972808],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984053,1125,695,234,14624,17901,19,False,0.0,2.0,55.0,[2975004 2984278],[2973124 2976596],14624,17901,1
WEGMANS FOOD M-Ast/14624/23005,2984141,1671,1168,456,14624,23005,1,False,0.0,0.0,870.0,[2981286 2978254],[2966989 2978233],14624,24482,1
WEGMANS FOOD M-Ast/14624/23005,2984162,1671,1168,456,14624,23005,2,False,0.0,0.0,661.0,[2982988 2978261],[2971896 2968598],14624,22841,1
WEGMANS FOOD M-Ast/14624/23005,2984138,1671,1168,456,14624,23005,3,False,0.0,0.0,1047.0,[2982990 2978255],[2972618 2981197],14624,22841,1
WEGMANS FOOD M-Ast/14624/23005,2984137,1671,1168,456,14624,23005,4,False,0.0,0.0,5.0,[2977270 2985008],[2966986 2982907],14617,23324,1
WEGMANS FOOD M-Ast/1607/14623,2984163,882,846,342,01607,14623,1,False,,,,,,,,0
WEGMANS FOOD M-Ast/17406/14624,2984175,937,738,280,17406,14624,1,False,96.41300201416016,0.0,992.0,[2976045 2975022],[2972908 2972846],17225,14623,1
WEGMANS FOOD M-Ast/17406/14624,2984237,937,738,280,17406,14624,2,False,43.16999816894531,0.0,1357.0,[2978165 2978272],[2984051 2978178],17517,14624,1
WEGMANS FOOD M-Ast/17406/14624,2984260,937,738,280,17406,14624,3,False,96.41300201416016,0.0,1550.0,[2974931 2974954],[2984094 2973081],17225,14624,1
WEGMANS FOOD M-Ast/17406/14624,2984238,937,738,280,17406,14624,4,False,96.41300201416016,0.0,696.0,[2982216 2974986],[2974925 2982994],17225,14606,1
WEGMANS FOOD M-Ast/17406/14624,2984285,937,738,280,17406,14624,5,False,96.41300201416016,0.0,588.0,[2976070 2974999],[2978123 2966649],17225,14606,1
WEGMANS FOOD M-Ast/17406/14624,2984243,937,738,280,17406,14624,6,False,96.41300201416016,0.0,972.0,[2976073 2974961],[2984041 2973073],17225,14624,1
WEGMANS FOOD M-Ast/17406/14624,2984177,937,738,280,17406,14624,7,False,96.41300201416016,0.0,1105.0,[2974937 2975072],[2984045 2973127],17225,14624,1
WEGMANS FOOD M-Ast/17406/14624,2984178,937,738,280,17406,14624,8,False,96.41300201416016,2.0,247.0,[2974944 2974953],[2984068 2973112],17225,14624,1
WEGMANS FOOD M-Ast/17406/14624,2984176,937,738,280,17406,14624,9,False,96.41300201416016,0.0,426.0,[2976072 2975019],[2974924 2983003],17225,14606,1
